2024-06-23 20:07:23,715 Doc2Vec lifecycle event {'params': 'Doc2Vec<dm/m,d5000,n5,w2,s0.001,t4>', 'datetime': '2024-06-23T20:07:23.713604', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'created'}
2024-06-23 20:07:23,715 collecting all words and their counts
2024-06-23 20:07:23,715 PROGRESS: at example #0, processed 0 words (0 words/s), 0 word types, 0 tags
2024-06-24 20:39:05,675 Epoch 2/8, Val Loss: 0.8058, Val Accuracy: 0.6536
2024-06-24 20:39:06,687 Epoch [3/8], Batch [1/748], Loss: 0.5603
2024-06-24 20:39:56,985 Epoch [3/8], Batch [51/748], Loss: 0.7772
2024-06-24 20:40:47,438 Epoch [3/8], Batch [101/748], Loss: 0.7535
2024-06-24 20:41:38,231 Epoch [3/8], Batch [151/748], Loss: 0.7462
2024-06-24 20:42:28,593 Epoch [3/8], Batch [201/748], Loss: 0.6996
2024-06-24 20:43:19,171 Epoch [3/8], Batch [251/748], Loss: 0.7298
2024-06-24 20:44:09,665 Epoch [3/8], Batch [301/748], Loss: 0.7051
2024-06-24 20:45:00,197 Epoch [3/8], Batch [351/748], Loss: 0.8652
2024-06-24 20:45:50,682 Epoch [3/8], Batch [401/748], Loss: 0.7784
2024-06-24 20:46:41,147 Epoch [3/8], Batch [451/748], Loss: 0.6151
2024-06-24 20:47:31,556 Epoch [3/8], Batch [501/748], Loss: 0.8600
2024-06-24 20:48:21,845 Epoch [3/8], Batch [551/748], Loss: 0.6338
2024-06-24 20:49:12,256 Epoch [3/8], Batch [601/748], Loss: 0.5589
2024-06-24 20:50:02,601 Epoch [3/8], Batch [651/748], Loss: 0.6641
2024-06-24 20:50:53,115 Epoch [3/8], Batch [701/748], Loss: 0.4988
2024-06-24 20:51:40,276 Epoch 3/8, Train Loss: 0.6678, Train Accuracy: 0.7094
2024-06-24 20:53:00,468 Epoch 3/8, Val Loss: 0.8926, Val Accuracy: 0.6455
2024-06-24 20:53:01,490 Epoch [4/8], Batch [1/748], Loss: 0.5148
2024-06-24 20:53:51,829 Epoch [4/8], Batch [51/748], Loss: 0.7375
2024-06-24 20:54:42,125 Epoch [4/8], Batch [101/748], Loss: 0.5614
2024-06-24 20:55:32,627 Epoch [4/8], Batch [151/748], Loss: 0.5782
2024-06-24 20:56:22,992 Epoch [4/8], Batch [201/748], Loss: 0.5388
2024-06-24 20:57:13,346 Epoch [4/8], Batch [251/748], Loss: 0.3851
2024-06-24 20:58:03,753 Epoch [4/8], Batch [301/748], Loss: 0.5894
2024-06-24 20:58:54,065 Epoch [4/8], Batch [351/748], Loss: 0.3730
2024-06-24 20:59:44,673 Epoch [4/8], Batch [401/748], Loss: 0.6374
2024-06-24 21:00:35,313 Epoch [4/8], Batch [451/748], Loss: 0.5931
2024-06-24 21:01:25,724 Epoch [4/8], Batch [501/748], Loss: 0.5744
2024-06-24 21:02:16,108 Epoch [4/8], Batch [551/748], Loss: 0.9242
2024-06-24 21:03:06,682 Epoch [4/8], Batch [601/748], Loss: 0.5711
2024-06-24 21:03:57,348 Epoch [4/8], Batch [651/748], Loss: 0.7212
2024-06-24 21:04:47,847 Epoch [4/8], Batch [701/748], Loss: 0.7084
2024-06-24 21:05:35,131 Epoch 4/8, Train Loss: 0.5508, Train Accuracy: 0.7673
2024-06-24 21:06:55,154 Epoch 4/8, Val Loss: 0.8710, Val Accuracy: 0.6544
2024-06-24 21:06:56,141 Epoch [5/8], Batch [1/748], Loss: 0.5890
2024-06-24 21:07:46,619 Epoch [5/8], Batch [51/748], Loss: 0.4533
2024-06-24 21:08:37,100 Epoch [5/8], Batch [101/748], Loss: 0.3743
2024-06-24 21:09:28,096 Epoch [5/8], Batch [151/748], Loss: 0.4567
2024-06-24 21:10:18,768 Epoch [5/8], Batch [201/748], Loss: 0.5543
2024-06-24 21:11:09,501 Epoch [5/8], Batch [251/748], Loss: 0.4245
2024-06-24 21:12:00,182 Epoch [5/8], Batch [301/748], Loss: 0.3359
2024-06-24 21:12:50,856 Epoch [5/8], Batch [351/748], Loss: 0.3933
2024-06-24 21:13:41,597 Epoch [5/8], Batch [401/748], Loss: 0.4229
2024-06-24 21:14:32,104 Epoch [5/8], Batch [451/748], Loss: 0.2744
2024-06-24 21:15:22,898 Epoch [5/8], Batch [501/748], Loss: 0.3552
2024-06-24 21:16:13,348 Epoch [5/8], Batch [551/748], Loss: 0.4918
2024-06-24 21:17:04,165 Epoch [5/8], Batch [601/748], Loss: 0.3750
2024-06-24 21:17:54,965 Epoch [5/8], Batch [651/748], Loss: 0.4046
2024-06-24 21:18:45,712 Epoch [5/8], Batch [701/748], Loss: 0.3548
2024-06-24 21:19:33,079 Epoch 5/8, Train Loss: 0.4477, Train Accuracy: 0.8134
2024-06-24 21:20:53,714 Epoch 5/8, Val Loss: 0.8525, Val Accuracy: 0.6793
2024-06-24 21:20:54,727 Epoch [6/8], Batch [1/748], Loss: 0.3197
2024-06-24 21:21:45,148 Epoch [6/8], Batch [51/748], Loss: 0.1301
2024-06-24 21:22:35,447 Epoch [6/8], Batch [101/748], Loss: 0.3718
2024-06-24 21:23:26,215 Epoch [6/8], Batch [151/748], Loss: 0.3548
2024-06-24 21:24:16,899 Epoch [6/8], Batch [201/748], Loss: 0.4128
2024-06-24 21:25:07,560 Epoch [6/8], Batch [251/748], Loss: 0.4714
2024-06-24 21:25:58,281 Epoch [6/8], Batch [301/748], Loss: 0.2510
2024-06-24 21:26:48,936 Epoch [6/8], Batch [351/748], Loss: 0.3368
2024-06-24 21:27:39,664 Epoch [6/8], Batch [401/748], Loss: 0.2447
2024-06-24 21:28:30,084 Epoch [6/8], Batch [451/748], Loss: 0.2947
2024-06-24 21:29:20,607 Epoch [6/8], Batch [501/748], Loss: 0.4401
2024-06-24 21:30:11,062 Epoch [6/8], Batch [551/748], Loss: 0.3433
2024-06-24 21:31:01,395 Epoch [6/8], Batch [601/748], Loss: 0.4014
2024-06-24 21:31:52,012 Epoch [6/8], Batch [651/748], Loss: 0.3263
2024-06-24 21:32:42,373 Epoch [6/8], Batch [701/748], Loss: 0.2681
2024-06-24 21:33:29,626 Epoch 6/8, Train Loss: 0.3574, Train Accuracy: 0.8539
2024-06-24 21:34:49,702 Epoch 6/8, Val Loss: 0.9338, Val Accuracy: 0.6793
2024-06-24 21:34:50,725 Epoch [7/8], Batch [1/748], Loss: 0.4742
2024-06-24 21:35:41,281 Epoch [7/8], Batch [51/748], Loss: 0.2439
2024-06-24 21:36:31,711 Epoch [7/8], Batch [101/748], Loss: 0.2840
2024-06-24 21:37:22,610 Epoch [7/8], Batch [151/748], Loss: 0.3799
2024-06-24 21:38:13,058 Epoch [7/8], Batch [201/748], Loss: 0.4132
2024-06-24 21:39:03,611 Epoch [7/8], Batch [251/748], Loss: 0.4772
2024-06-24 21:39:54,298 Epoch [7/8], Batch [301/748], Loss: 0.1364
2024-06-24 21:40:44,974 Epoch [7/8], Batch [351/748], Loss: 0.2274
2024-06-24 21:41:35,608 Epoch [7/8], Batch [401/748], Loss: 0.1777
2024-06-24 21:42:26,302 Epoch [7/8], Batch [451/748], Loss: 0.3776
2024-06-24 21:43:17,199 Epoch [7/8], Batch [501/748], Loss: 0.1688
2024-06-24 21:44:07,753 Epoch [7/8], Batch [551/748], Loss: 0.1939
2024-06-24 21:44:58,441 Epoch [7/8], Batch [601/748], Loss: 0.4572
2024-06-24 21:45:49,096 Epoch [7/8], Batch [651/748], Loss: 0.2683
2024-06-24 21:46:39,776 Epoch [7/8], Batch [701/748], Loss: 0.3269
2024-06-24 21:47:27,357 Epoch 7/8, Train Loss: 0.2898, Train Accuracy: 0.8848
2024-06-24 21:48:49,402 Epoch 7/8, Val Loss: 1.0531, Val Accuracy: 0.6698
2024-06-24 21:48:50,422 Epoch [8/8], Batch [1/748], Loss: 0.1755
2024-06-24 21:49:41,050 Epoch [8/8], Batch [51/748], Loss: 0.2413
2024-06-24 21:50:31,979 Epoch [8/8], Batch [101/748], Loss: 0.1703
2024-06-24 21:51:22,931 Epoch [8/8], Batch [151/748], Loss: 0.3422
2024-06-24 21:52:13,619 Epoch [8/8], Batch [201/748], Loss: 0.3049
2024-06-24 21:53:04,687 Epoch [8/8], Batch [251/748], Loss: 0.1909
2024-06-24 21:53:55,644 Epoch [8/8], Batch [301/748], Loss: 0.2084
2024-06-24 21:54:46,292 Epoch [8/8], Batch [351/748], Loss: 0.1159
2024-06-24 21:55:37,046 Epoch [8/8], Batch [401/748], Loss: 0.1804
2024-06-24 21:56:27,783 Epoch [8/8], Batch [451/748], Loss: 0.2091
2024-06-24 21:57:18,716 Epoch [8/8], Batch [501/748], Loss: 0.2777
2024-06-24 21:58:09,778 Epoch [8/8], Batch [551/748], Loss: 0.3710
2024-06-24 21:59:00,560 Epoch [8/8], Batch [601/748], Loss: 0.3272
2024-06-24 21:59:51,372 Epoch [8/8], Batch [651/748], Loss: 0.1789
2024-06-24 22:00:41,785 Epoch [8/8], Batch [701/748], Loss: 0.3624
2024-06-24 22:01:29,420 Epoch 8/8, Train Loss: 0.2372, Train Accuracy: 0.9108
2024-06-24 22:02:50,459 Epoch 8/8, Val Loss: 1.1151, Val Accuracy: 0.6718
2024-06-24 22:02:50,461 Training finished!
2024-06-24 22:02:50,461 ==================================================
2024-06-24 22:03:17,782 Doc2Vec lifecycle event {'params': 'Doc2Vec<dm/m,d8,n5,w2,s0.001,t4>', 'datetime': '2024-06-24T22:03:17.782716', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'created'}
2024-06-24 22:03:17,782 collecting all words and their counts
2024-06-24 22:03:17,782 PROGRESS: at example #0, processed 0 words (0 words/s), 0 word types, 0 tags
2024-06-24 22:03:18,026 PROGRESS: at example #10000, processed 1168609 words (4798345 words/s), 72028 word types, 0 tags
2024-06-24 22:03:18,289 PROGRESS: at example #20000, processed 2388715 words (4640586 words/s), 103898 word types, 0 tags
2024-06-24 22:03:18,530 collected 133984 word types and 5 unique tags from a corpus of 29904 examples and 3499793 words
2024-06-24 22:03:18,530 Creating a fresh vocabulary
2024-06-24 22:03:18,959 Doc2Vec lifecycle event {'msg': 'effective_min_count=1 retains 133984 unique words (100.00% of original 133984, drops 0)', 'datetime': '2024-06-24T22:03:18.959244', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'prepare_vocab'}
2024-06-24 22:03:18,959 Doc2Vec lifecycle event {'msg': 'effective_min_count=1 leaves 3499793 word corpus (100.00% of original 3499793, drops 0)', 'datetime': '2024-06-24T22:03:18.959474', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'prepare_vocab'}
2024-06-24 22:03:19,692 deleting the raw counts dictionary of 133984 items
2024-06-24 22:03:19,694 sample=0.001 downsamples 6 most-common words
2024-06-24 22:03:19,694 Doc2Vec lifecycle event {'msg': 'downsampling leaves estimated 3489663.383565615 word corpus (99.7%% of prior 3499793)', 'datetime': '2024-06-24T22:03:19.694904', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'prepare_vocab'}
2024-06-24 22:03:20,880 estimated required memory for 133984 words and 8 dimensions: 75568136 bytes
2024-06-24 22:03:20,880 resetting layer weights
2024-06-24 22:03:20,887 Doc2Vec lifecycle event {'msg': 'training model with 4 workers on 133984 vocabulary and 8 features, using sg=0 hs=0 sample=0.001 negative=5 window=2 shrink_windows=True', 'datetime': '2024-06-24T22:03:20.887256', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'train'}
2024-06-24 22:03:21,912 EPOCH 0 - PROGRESS: at 17.20% examples, 577027 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:03:22,948 EPOCH 0 - PROGRESS: at 34.67% examples, 592272 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:23,962 EPOCH 0 - PROGRESS: at 52.39% examples, 598390 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:24,974 EPOCH 0 - PROGRESS: at 68.06% examples, 599071 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:03:26,026 EPOCH 0 - PROGRESS: at 84.13% examples, 592695 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:26,899 EPOCH 0: training on 3499793 raw words (3519509 effective words) took 6.0s, 585747 effective words/s
2024-06-24 22:03:27,911 EPOCH 1 - PROGRESS: at 16.80% examples, 574958 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:28,912 EPOCH 1 - PROGRESS: at 33.82% examples, 591840 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:29,926 EPOCH 1 - PROGRESS: at 51.03% examples, 594809 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:03:30,932 EPOCH 1 - PROGRESS: at 67.29% examples, 599860 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:31,932 EPOCH 1 - PROGRESS: at 83.87% examples, 603266 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:32,799 EPOCH 1: training on 3499793 raw words (3519523 effective words) took 5.9s, 596921 effective words/s
2024-06-24 22:03:33,806 EPOCH 2 - PROGRESS: at 17.46% examples, 598352 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:03:34,823 EPOCH 2 - PROGRESS: at 34.95% examples, 608330 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:35,837 EPOCH 2 - PROGRESS: at 52.90% examples, 612490 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:36,845 EPOCH 2 - PROGRESS: at 70.38% examples, 627785 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:03:37,852 EPOCH 2 - PROGRESS: at 87.67% examples, 624765 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:38,502 EPOCH 2: training on 3499793 raw words (3519566 effective words) took 5.7s, 617565 effective words/s
2024-06-24 22:03:39,546 EPOCH 3 - PROGRESS: at 18.00% examples, 595955 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:40,559 EPOCH 3 - PROGRESS: at 34.95% examples, 598525 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:41,586 EPOCH 3 - PROGRESS: at 52.65% examples, 600125 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:03:42,594 EPOCH 3 - PROGRESS: at 69.11% examples, 608394 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:43,594 EPOCH 3 - PROGRESS: at 86.02% examples, 610015 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:44,377 EPOCH 3: training on 3499793 raw words (3519520 effective words) took 5.9s, 599522 effective words/s
2024-06-24 22:03:45,388 EPOCH 4 - PROGRESS: at 16.80% examples, 575213 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:46,389 EPOCH 4 - PROGRESS: at 32.42% examples, 567034 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:47,398 EPOCH 4 - PROGRESS: at 47.61% examples, 556368 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:48,398 EPOCH 4 - PROGRESS: at 63.77% examples, 566820 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:03:49,416 EPOCH 4 - PROGRESS: at 79.48% examples, 576838 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:03:50,418 EPOCH 4 - PROGRESS: at 97.16% examples, 568924 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:03:50,551 EPOCH 4: training on 3499793 raw words (3519656 effective words) took 6.2s, 570467 effective words/s
2024-06-24 22:03:51,569 EPOCH 5 - PROGRESS: at 16.52% examples, 561830 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:03:52,570 EPOCH 5 - PROGRESS: at 32.42% examples, 565034 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:03:53,572 EPOCH 5 - PROGRESS: at 48.51% examples, 566310 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:03:54,577 EPOCH 5 - PROGRESS: at 65.28% examples, 580998 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:03:55,578 EPOCH 5 - PROGRESS: at 81.29% examples, 589928 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:03:56,569 EPOCH 5: training on 3499793 raw words (3519614 effective words) took 6.0s, 585166 effective words/s
2024-06-24 22:03:57,592 EPOCH 6 - PROGRESS: at 16.52% examples, 559108 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:03:58,608 EPOCH 6 - PROGRESS: at 33.26% examples, 574219 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:03:59,624 EPOCH 6 - PROGRESS: at 50.26% examples, 579592 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:04:00,637 EPOCH 6 - PROGRESS: at 65.80% examples, 579877 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:04:01,664 EPOCH 6 - PROGRESS: at 81.29% examples, 582120 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:04:02,629 EPOCH 6: training on 3499793 raw words (3519571 effective words) took 6.1s, 581124 effective words/s
2024-06-24 22:04:03,664 EPOCH 7 - PROGRESS: at 16.77% examples, 561909 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:04:04,673 EPOCH 7 - PROGRESS: at 33.82% examples, 582769 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:04:05,685 EPOCH 7 - PROGRESS: at 50.73% examples, 585867 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:04:06,690 EPOCH 7 - PROGRESS: at 67.81% examples, 600691 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:04:07,698 EPOCH 7 - PROGRESS: at 84.77% examples, 604941 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:04:08,533 EPOCH 7: training on 3499793 raw words (3519400 effective words) took 5.9s, 596489 effective words/s
2024-06-24 22:04:09,546 EPOCH 8 - PROGRESS: at 18.00% examples, 613719 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:04:10,559 EPOCH 8 - PROGRESS: at 33.82% examples, 587734 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:04:11,567 EPOCH 8 - PROGRESS: at 48.87% examples, 567145 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:04:12,597 EPOCH 8 - PROGRESS: at 66.02% examples, 582981 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:04:13,606 EPOCH 8 - PROGRESS: at 81.29% examples, 584641 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:04:14,556 EPOCH 8: training on 3499793 raw words (3519548 effective words) took 6.0s, 584711 effective words/s
2024-06-24 22:04:15,562 EPOCH 9 - PROGRESS: at 17.73% examples, 608221 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:04:16,586 EPOCH 9 - PROGRESS: at 34.38% examples, 596427 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:04:17,586 EPOCH 9 - PROGRESS: at 51.03% examples, 594084 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:04:18,596 EPOCH 9 - PROGRESS: at 67.29% examples, 598722 words/s, in_qsize 7, out_qsize 0
2024-06-24 22:04:19,605 EPOCH 9 - PROGRESS: at 83.02% examples, 597323 words/s, in_qsize 8, out_qsize 0
2024-06-24 22:04:20,530 EPOCH 9: training on 3499793 raw words (3519585 effective words) took 6.0s, 589411 effective words/s
2024-06-24 22:04:20,531 Doc2Vec lifecycle event {'msg': 'training on 34997930 raw words (35195492 effective words) took 59.6s, 590095 effective words/s', 'datetime': '2024-06-24T22:04:20.531326', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'train'}
2024-06-24 22:05:23,163 ==================================================
2024-06-24 22:05:23,163 Training BERT + Doc2Vec features with Dimension-8...
2024-06-24 22:05:24,147 Epoch [1/8], Batch [1/748], Loss: 1.6942
2024-06-24 22:06:13,522 Epoch [1/8], Batch [51/748], Loss: 1.4423
2024-06-24 22:07:04,042 Epoch [1/8], Batch [101/748], Loss: 1.2536
2024-06-24 22:07:54,783 Epoch [1/8], Batch [151/748], Loss: 1.2630
2024-06-24 22:08:45,564 Epoch [1/8], Batch [201/748], Loss: 0.9885
2024-06-24 22:09:36,092 Epoch [1/8], Batch [251/748], Loss: 1.1611
2024-06-24 22:10:26,698 Epoch [1/8], Batch [301/748], Loss: 1.1270
2024-06-24 22:11:17,531 Epoch [1/8], Batch [351/748], Loss: 0.9933
2024-06-24 22:12:08,042 Epoch [1/8], Batch [401/748], Loss: 1.0436
2024-06-24 22:12:58,686 Epoch [1/8], Batch [451/748], Loss: 1.0234
2024-06-24 22:13:49,588 Epoch [1/8], Batch [501/748], Loss: 0.9331
2024-06-24 22:14:40,531 Epoch [1/8], Batch [551/748], Loss: 0.9871
2024-06-24 22:15:31,501 Epoch [1/8], Batch [601/748], Loss: 0.9446
2024-06-24 22:16:22,325 Epoch [1/8], Batch [651/748], Loss: 0.9260
2024-06-24 22:17:13,410 Epoch [1/8], Batch [701/748], Loss: 0.6975
2024-06-24 22:18:00,858 Epoch 1/8, Train Loss: 1.0733, Train Accuracy: 0.5413
2024-06-24 22:19:23,542 Epoch 1/8, Val Loss: 0.8709, Val Accuracy: 0.6163
2024-06-24 22:19:24,551 Epoch [2/8], Batch [1/748], Loss: 0.9788
2024-06-24 22:20:15,366 Epoch [2/8], Batch [51/748], Loss: 0.8920
2024-06-24 22:21:06,811 Epoch [2/8], Batch [101/748], Loss: 0.5989
2024-06-24 22:21:58,060 Epoch [2/8], Batch [151/748], Loss: 0.7693
2024-06-24 22:22:49,278 Epoch [2/8], Batch [201/748], Loss: 0.7197
2024-06-24 22:23:40,466 Epoch [2/8], Batch [251/748], Loss: 0.8531
2024-06-24 22:24:31,573 Epoch [2/8], Batch [301/748], Loss: 0.8131
2024-06-24 22:25:22,990 Epoch [2/8], Batch [351/748], Loss: 0.7235
2024-06-24 22:26:14,279 Epoch [2/8], Batch [401/748], Loss: 0.7370
2024-06-24 22:27:05,728 Epoch [2/8], Batch [451/748], Loss: 0.7216
2024-06-24 22:27:56,877 Epoch [2/8], Batch [501/748], Loss: 0.9597
2024-06-24 22:28:48,046 Epoch [2/8], Batch [551/748], Loss: 0.8461
2024-06-24 22:29:39,159 Epoch [2/8], Batch [601/748], Loss: 0.6829
2024-06-24 22:30:30,280 Epoch [2/8], Batch [651/748], Loss: 0.7961
2024-06-24 22:31:21,736 Epoch [2/8], Batch [701/748], Loss: 0.7862
2024-06-24 22:32:09,985 Epoch 2/8, Train Loss: 0.8114, Train Accuracy: 0.6457
2024-06-24 22:33:34,384 Epoch 2/8, Val Loss: 0.8883, Val Accuracy: 0.6258
2024-06-24 22:33:35,413 Epoch [3/8], Batch [1/748], Loss: 0.7594
2024-06-24 22:34:26,827 Epoch [3/8], Batch [51/748], Loss: 0.5754
2024-06-24 22:35:18,656 Epoch [3/8], Batch [101/748], Loss: 0.9143
2024-06-24 22:36:09,859 Epoch [3/8], Batch [151/748], Loss: 0.7012
2024-06-24 22:37:00,980 Epoch [3/8], Batch [201/748], Loss: 0.8954
2024-06-24 22:37:52,242 Epoch [3/8], Batch [251/748], Loss: 0.6838
2024-06-24 22:38:43,489 Epoch [3/8], Batch [301/748], Loss: 0.9050
2024-06-24 22:39:34,730 Epoch [3/8], Batch [351/748], Loss: 0.6361
2024-06-24 22:40:25,619 Epoch [3/8], Batch [401/748], Loss: 0.8982
2024-06-24 22:41:16,722 Epoch [3/8], Batch [451/748], Loss: 0.6139
2024-06-24 22:42:07,716 Epoch [3/8], Batch [501/748], Loss: 0.6037
2024-06-24 22:42:59,081 Epoch [3/8], Batch [551/748], Loss: 0.6795
2024-06-24 22:43:50,710 Epoch [3/8], Batch [601/748], Loss: 0.5195
2024-06-24 22:44:42,263 Epoch [3/8], Batch [651/748], Loss: 0.6138
2024-06-24 22:45:33,863 Epoch [3/8], Batch [701/748], Loss: 0.7204
2024-06-24 22:46:21,950 Epoch 3/8, Train Loss: 0.7016, Train Accuracy: 0.6917
2024-06-24 22:47:45,323 Epoch 3/8, Val Loss: 0.8029, Val Accuracy: 0.6546
2024-06-24 22:47:46,332 Epoch [4/8], Batch [1/748], Loss: 0.7051
2024-06-24 22:48:37,546 Epoch [4/8], Batch [51/748], Loss: 0.5789
2024-06-24 22:49:29,060 Epoch [4/8], Batch [101/748], Loss: 0.6151
2024-06-24 22:50:20,279 Epoch [4/8], Batch [151/748], Loss: 0.4955
2024-06-24 22:51:11,643 Epoch [4/8], Batch [201/748], Loss: 0.8703
2024-06-24 22:52:02,862 Epoch [4/8], Batch [251/748], Loss: 0.4289
2024-06-24 22:52:54,180 Epoch [4/8], Batch [301/748], Loss: 0.5915
2024-06-24 22:53:45,824 Epoch [4/8], Batch [351/748], Loss: 0.5227
2024-06-24 22:54:37,287 Epoch [4/8], Batch [401/748], Loss: 0.4954
2024-06-24 22:55:28,846 Epoch [4/8], Batch [451/748], Loss: 0.6315
2024-06-24 22:56:20,245 Epoch [4/8], Batch [501/748], Loss: 0.7915
2024-06-24 22:57:11,859 Epoch [4/8], Batch [551/748], Loss: 0.5168
2024-06-24 22:58:03,205 Epoch [4/8], Batch [601/748], Loss: 0.6050
2024-06-24 22:58:54,629 Epoch [4/8], Batch [651/748], Loss: 0.4815
2024-06-24 22:59:46,021 Epoch [4/8], Batch [701/748], Loss: 0.7186
2024-06-24 23:00:34,018 Epoch 4/8, Train Loss: 0.5852, Train Accuracy: 0.7496
2024-06-24 23:01:57,976 Epoch 4/8, Val Loss: 0.7951, Val Accuracy: 0.6735
2024-06-24 23:01:59,017 Epoch [5/8], Batch [1/748], Loss: 0.4433
2024-06-24 23:02:50,206 Epoch [5/8], Batch [51/748], Loss: 0.4159
2024-06-24 23:03:41,752 Epoch [5/8], Batch [101/748], Loss: 0.5215
2024-06-24 23:04:33,218 Epoch [5/8], Batch [151/748], Loss: 0.6010
2024-06-24 23:05:24,532 Epoch [5/8], Batch [201/748], Loss: 0.4836
2024-06-24 23:06:15,976 Epoch [5/8], Batch [251/748], Loss: 0.3520
2024-06-24 23:07:07,162 Epoch [5/8], Batch [301/748], Loss: 0.4308
2024-06-24 23:07:58,220 Epoch [5/8], Batch [351/748], Loss: 0.5170
2024-06-24 23:08:49,364 Epoch [5/8], Batch [401/748], Loss: 0.4394
2024-06-24 23:09:40,497 Epoch [5/8], Batch [451/748], Loss: 0.5159
2024-06-24 23:10:31,630 Epoch [5/8], Batch [501/748], Loss: 0.3718
